time,open,high,low,close,tick_volume
2025-10-30 07:00:00,201.885,201.919,201.724,201.87,1790
2025-10-30 07:15:00,201.872,202.071,201.837,202.048,1697
2025-10-30 07:30:00,202.05,202.085,201.967,202.035,950
2025-10-30 07:45:00,202.034,202.155,202.017,202.152,1259
2025-10-30 08:00:00,202.154,202.238,202.023,202.101,1808
2025-10-30 08:15:00,202.1,202.158,202.045,202.094,1639
2025-10-30 08:30:00,202.109,202.602,201.901,202.591,2713
2025-10-30 08:45:00,202.589,202.636,202.423,202.43,2184
2025-10-30 09:00:00,202.42,202.541,202.315,202.418,2127
2025-10-30 09:15:00,202.418,202.617,202.395,202.42,1929
2025-10-30 09:30:00,202.419,202.585,202.4,202.532,1906
2025-10-30 09:45:00,202.533,202.545,202.39,202.444,1436
2025-10-30 10:00:00,202.46,202.777,202.46,202.766,1997
2025-10-30 10:15:00,202.767,202.972,202.721,202.947,2071
2025-10-30 10:30:00,202.947,203.013,202.863,202.981,1846
2025-10-30 10:45:00,202.98,203.108,202.912,203.045,1622
2025-10-30 11:00:00,203.049,203.139,202.876,202.943,1602
2025-10-30 11:15:00,202.944,202.953,202.754,202.897,1613
2025-10-30 11:30:00,202.897,202.918,202.625,202.649,1857
2025-10-30 11:45:00,202.649,202.827,202.614,202.802,1283
2025-10-30 12:00:00,202.813,202.88,202.739,202.84,1779
2025-10-30 12:15:00,202.84,202.915,202.781,202.836,1391
2025-10-30 12:30:00,202.837,202.897,202.784,202.852,1046
2025-10-30 12:45:00,202.851,202.864,202.793,202.843,1137
2025-10-30 13:00:00,202.844,202.967,202.809,202.874,1367
2025-10-30 13:15:00,202.872,202.949,202.835,202.917,1739
2025-10-30 13:30:00,202.915,203.051,202.915,202.999,1243
2025-10-30 13:45:00,202.999,203.186,202.927,203.085,1267
2025-10-30 14:00:00,203.084,203.25,203.02,203.079,1233
2025-10-30 14:15:00,203.079,203.092,202.94,202.953,1260
2025-10-30 14:30:00,202.948,202.995,202.708,202.754,1948
2025-10-30 14:45:00,202.757,202.767,202.563,202.683,2405
2025-10-30 15:00:00,202.682,202.712,202.537,202.577,2269
2025-10-30 15:15:00,202.575,202.744,202.508,202.735,1864
2025-10-30 15:30:00,202.732,202.837,202.518,202.698,2487
2025-10-30 15:45:00,202.696,203.02,202.69,202.859,2455
2025-10-30 16:00:00,202.856,202.974,202.764,202.897,3008
2025-10-30 16:15:00,202.897,203.095,202.856,203.066,2141
2025-10-30 16:30:00,203.066,203.144,202.885,202.916,2336
2025-10-30 16:45:00,202.916,202.992,202.839,202.986,1752
2025-10-30 17:00:00,202.985,203.081,202.915,202.959,1915
2025-10-30 17:15:00,202.959,202.986,202.826,202.834,1369
2025-10-30 17:30:00,202.841,202.843,202.633,202.673,2146
2025-10-30 17:45:00,202.674,202.741,202.59,202.662,1645
2025-10-30 18:00:00,202.661,202.701,202.555,202.56,1976
2025-10-30 18:15:00,202.561,202.626,202.493,202.56,1478
2025-10-30 18:30:00,202.561,202.764,202.555,202.763,1265
2025-10-30 18:45:00,202.762,202.765,202.707,202.71,1233
2025-10-30 19:00:00,202.711,202.711,202.555,202.589,1398
2025-10-30 19:15:00,202.606,202.749,202.531,202.731,1123
2025-10-30 19:30:00,202.734,202.815,202.679,202.716,1543
2025-10-30 19:45:00,202.715,202.779,202.665,202.671,1463
2025-10-30 20:00:00,202.672,202.743,202.651,202.653,1694
2025-10-30 20:15:00,202.653,202.727,202.632,202.697,1473
2025-10-30 20:30:00,202.696,202.712,202.602,202.645,1161
2025-10-30 20:45:00,202.646,202.679,202.531,202.561,1118
2025-10-30 21:00:00,202.561,202.57,202.482,202.493,1432
2025-10-30 21:15:00,202.494,202.533,202.43,202.456,1117
2025-10-30 21:30:00,202.457,202.504,202.445,202.471,807
2025-10-30 21:45:00,202.471,202.517,202.437,202.511,936
2025-10-30 22:00:00,202.51,202.571,202.475,202.57,667
2025-10-30 22:15:00,202.569,202.612,202.547,202.6,438
2025-10-30 22:30:00,202.599,202.661,202.567,202.656,552
2025-10-30 22:45:00,202.662,202.721,202.596,202.596,673
2025-10-30 23:00:00,202.531,202.576,202.475,202.501,38
2025-10-30 23:15:00,202.501,202.628,202.484,202.622,73
2025-10-30 23:30:00,202.623,202.669,202.586,202.618,437
2025-10-30 23:45:00,202.615,202.648,202.563,202.563,406
2025-10-31 00:00:00,202.517,202.649,202.513,202.598,535
2025-10-31 00:15:00,202.598,202.618,202.576,202.605,412
2025-10-31 00:30:00,202.604,202.705,202.599,202.673,388
2025-10-31 00:45:00,202.673,202.717,202.668,202.69,526
2025-10-31 01:00:00,202.691,202.713,202.637,202.644,537
2025-10-31 01:15:00,202.645,202.737,202.645,202.7,348
2025-10-31 01:30:00,202.701,202.701,202.476,202.478,998
2025-10-31 01:45:00,202.478,202.519,202.442,202.515,971
2025-10-31 02:00:00,202.514,202.543,202.43,202.507,1514
2025-10-31 02:15:00,202.503,202.56,202.492,202.531,720
2025-10-31 02:30:00,202.533,202.563,202.455,202.486,722
2025-10-31 02:45:00,202.486,202.678,202.478,202.502,1365
2025-10-31 03:00:00,202.5,202.547,202.241,202.299,1639
2025-10-31 03:15:00,202.303,202.342,202.171,202.325,1392
2025-10-31 03:30:00,202.326,202.379,202.194,202.215,1156
2025-10-31 03:45:00,202.214,202.354,202.21,202.326,1267
2025-10-31 04:00:00,202.326,202.394,202.321,202.338,1065
2025-10-31 04:15:00,202.337,202.343,202.256,202.269,607
2025-10-31 04:30:00,202.269,202.306,202.251,202.281,863
2025-10-31 04:45:00,202.279,202.389,202.266,202.386,888
2025-10-31 05:00:00,202.384,202.425,202.37,202.424,603
2025-10-31 05:15:00,202.424,202.457,202.408,202.427,745
2025-10-31 05:30:00,202.428,202.534,202.418,202.522,948
2025-10-31 05:45:00,202.523,202.597,202.511,202.572,572
2025-10-31 06:00:00,202.57,202.594,202.454,202.49,718
2025-10-31 06:15:00,202.49,202.598,202.478,202.504,731
2025-10-31 06:30:00,202.503,202.541,202.482,202.491,643
2025-10-31 06:45:00,202.491,202.533,202.473,202.512,716
2025-10-31 07:00:00,202.513,202.531,202.447,202.474,1005
2025-10-31 07:15:00,202.474,202.548,202.441,202.477,849
2025-10-31 07:30:00,202.478,202.484,202.361,202.433,1041
2025-10-31 07:45:00,202.432,202.442,202.299,202.382,1282
2025-10-31 08:00:00,202.378,202.528,202.368,202.446,1426
2025-10-31 08:15:00,202.447,202.644,202.409,202.634,971
2025-10-31 08:30:00,202.628,202.751,202.555,202.717,963
2025-10-31 08:45:00,202.717,202.723,202.576,202.64,837
2025-10-31 09:00:00,202.641,202.799,202.549,202.558,1574
2025-10-31 09:15:00,202.558,202.663,202.498,202.62,1107
2025-10-31 09:30:00,202.619,202.778,202.534,202.771,1258
2025-10-31 09:45:00,202.775,202.866,202.712,202.828,1594
2025-10-31 10:00:00,202.831,202.855,202.667,202.855,1629
2025-10-31 10:15:00,202.855,202.91,202.752,202.854,1731
2025-10-31 10:30:00,202.853,202.871,202.77,202.793,1622
2025-10-31 10:45:00,202.793,202.804,202.673,202.678,1219
2025-10-31 11:00:00,202.678,202.756,202.663,202.695,1061
2025-10-31 11:15:00,202.693,202.735,202.576,202.593,1061
2025-10-31 11:30:00,202.592,202.628,202.464,202.468,1184
2025-10-31 11:45:00,202.466,202.595,202.455,202.576,917
2025-10-31 12:00:00,202.58,202.613,202.529,202.591,1011
2025-10-31 12:15:00,202.591,202.607,202.483,202.558,1038
2025-10-31 12:30:00,202.558,202.563,202.42,202.435,929
2025-10-31 12:45:00,202.435,202.473,202.333,202.368,1284
2025-10-31 13:00:00,202.37,202.439,202.314,202.411,998
2025-10-31 13:15:00,202.41,202.469,202.37,202.381,993
2025-10-31 13:30:00,202.38,202.424,202.174,202.268,1384
2025-10-31 13:45:00,202.269,202.387,202.24,202.3,1149
2025-10-31 14:00:00,202.297,202.328,202.11,202.118,1685
2025-10-31 14:15:00,202.119,202.232,202.105,202.131,1698
2025-10-31 14:30:00,202.134,202.134,201.849,201.955,2163
2025-10-31 14:45:00,201.962,202.111,201.956,202.005,1779
2025-10-31 15:00:00,202.006,202.131,201.975,202.118,2119
2025-10-31 15:15:00,202.122,202.136,201.959,201.972,1361
2025-10-31 15:30:00,201.973,202.078,201.91,201.99,1960
2025-10-31 15:45:00,201.991,202.06,201.956,202.037,2141
2025-10-31 16:00:00,202.039,202.047,201.889,201.894,2762
2025-10-31 16:15:00,201.892,202.007,201.833,201.923,1875
2025-10-31 16:30:00,201.917,202.101,201.877,202.09,1610
2025-10-31 16:45:00,202.091,202.121,201.966,202.031,1368
2025-10-31 17:00:00,202.03,202.073,201.944,202.052,1595
2025-10-31 17:15:00,202.052,202.089,201.97,202.035,1392
2025-10-31 17:30:00,202.034,202.175,202.028,202.152,1784
2025-10-31 17:45:00,202.155,202.412,201.984,202.374,2846
2025-10-31 18:00:00,202.373,202.426,202.306,202.386,2719
2025-10-31 18:15:00,202.385,202.457,202.319,202.422,2068
2025-10-31 18:30:00,202.421,202.451,202.312,202.376,1729
2025-10-31 18:45:00,202.373,202.376,202.274,202.309,1969
2025-10-31 19:00:00,202.308,202.343,202.292,202.34,1476
2025-10-31 19:15:00,202.34,202.361,202.291,202.342,1522
2025-10-31 19:30:00,202.343,202.383,202.276,202.331,1059
2025-10-31 19:45:00,202.331,202.436,202.322,202.333,867
2025-10-31 20:00:00,202.336,202.384,202.292,202.334,927
2025-10-31 20:15:00,202.334,202.425,202.307,202.413,674
2025-10-31 20:30:00,202.412,202.438,202.362,202.4,691
2025-10-31 20:45:00,202.4,202.467,202.362,202.45,1140
2025-10-31 21:00:00,202.451,202.48,202.407,202.441,811
2025-10-31 21:15:00,202.442,202.483,202.427,202.472,641
2025-10-31 21:30:00,202.472,202.532,202.463,202.527,415
2025-10-31 21:45:00,202.527,202.536,202.425,202.427,982
2025-10-31 22:00:00,202.424,202.526,202.418,202.502,680
2025-10-31 22:15:00,202.498,202.525,202.426,202.471,471
2025-10-31 22:30:00,202.471,202.503,202.431,202.501,334
2025-10-31 22:45:00,202.507,202.563,202.39,202.503,885
2025-11-03 00:00:00,202.097,202.302,202.097,202.223,68
2025-11-03 00:15:00,202.232,202.275,202.177,202.271,219
2025-11-03 00:30:00,202.271,202.311,202.195,202.299,301
2025-11-03 00:45:00,202.291,202.421,202.291,202.409,368
2025-11-03 01:00:00,202.409,202.502,202.319,202.467,973
2025-11-03 01:15:00,202.469,202.558,202.469,202.496,1447
2025-11-03 01:30:00,202.494,202.612,202.465,202.566,1301
2025-11-03 01:45:00,202.568,202.605,202.485,202.507,1486
2025-11-03 02:00:00,202.508,202.54,202.464,202.488,952
2025-11-03 02:15:00,202.494,202.499,202.416,202.447,713
2025-11-03 02:30:00,202.447,202.495,202.438,202.456,789
2025-11-03 02:45:00,202.455,202.54,202.452,202.5,933
2025-11-03 03:00:00,202.5,202.503,202.406,202.414,871
2025-11-03 03:15:00,202.415,202.452,202.392,202.407,625
2025-11-03 03:30:00,202.408,202.424,202.389,202.39,655
2025-11-03 03:45:00,202.391,202.442,202.39,202.415,649
2025-11-03 04:00:00,202.417,202.455,202.38,202.447,811
2025-11-03 04:15:00,202.446,202.459,202.416,202.427,570
2025-11-03 04:30:00,202.426,202.456,202.401,202.448,738
2025-11-03 04:45:00,202.447,202.458,202.41,202.429,551
2025-11-03 05:00:00,202.428,202.443,202.39,202.393,377
2025-11-03 05:15:00,202.394,202.405,202.364,202.394,488
2025-11-03 05:30:00,202.395,202.441,202.383,202.413,553
2025-11-03 05:45:00,202.413,202.423,202.395,202.414,564
2025-11-03 06:00:00,202.415,202.446,202.397,202.411,819
2025-11-03 06:15:00,202.412,202.451,202.403,202.446,422
2025-11-03 06:30:00,202.446,202.469,202.426,202.444,386
2025-11-03 06:45:00,202.447,202.465,202.416,202.457,411
2025-11-03 07:00:00,202.463,202.53,202.455,202.499,390
2025-11-03 07:15:00,202.5,202.551,202.491,202.541,363
2025-11-03 07:30:00,202.541,202.573,202.499,202.527,587
2025-11-03 07:45:00,202.526,202.565,202.498,202.538,688
2025-11-03 08:00:00,202.538,202.632,202.533,202.619,884
2025-11-03 08:15:00,202.62,202.717,202.603,202.713,704
2025-11-03 08:30:00,202.712,202.749,202.668,202.675,841
2025-11-03 08:45:00,202.674,202.718,202.64,202.689,639
2025-11-03 09:00:00,202.687,202.749,202.651,202.73,1148
2025-11-03 09:15:00,202.73,202.773,202.678,202.683,928
2025-11-03 09:30:00,202.682,202.711,202.576,202.585,1017
2025-11-03 09:45:00,202.588,202.61,202.454,202.455,1278
2025-11-03 10:00:00,202.454,202.501,202.387,202.466,1654
2025-11-03 10:15:00,202.467,202.477,202.376,202.376,1458
2025-11-03 10:30:00,202.378,202.4,202.186,202.186,1698
2025-11-03 10:45:00,202.186,202.24,202.094,202.228,1225
2025-11-03 11:00:00,202.228,202.258,202.189,202.228,1022
2025-11-03 11:15:00,202.229,202.391,202.212,202.391,802
2025-11-03 11:30:00,202.392,202.434,202.321,202.322,1056
2025-11-03 11:45:00,202.321,202.37,202.291,202.332,692
2025-11-03 12:00:00,202.331,202.411,202.249,202.402,1038
2025-11-03 12:15:00,202.402,202.513,202.375,202.434,791
2025-11-03 12:30:00,202.434,202.44,202.359,202.433,930
2025-11-03 12:45:00,202.432,202.435,202.352,202.409,741
2025-11-03 13:00:00,202.409,202.511,202.385,202.494,721
2025-11-03 13:15:00,202.494,202.523,202.404,202.424,680
2025-11-03 13:30:00,202.424,202.425,202.284,202.285,851
2025-11-03 13:45:00,202.285,202.394,202.283,202.351,718
2025-11-03 14:00:00,202.354,202.531,202.339,202.486,712
2025-11-03 14:15:00,202.485,202.503,202.445,202.47,678
2025-11-03 14:30:00,202.471,202.555,202.445,202.555,820
2025-11-03 14:45:00,202.555,202.652,202.542,202.586,773
2025-11-03 15:00:00,202.581,202.589,202.497,202.564,1354
2025-11-03 15:15:00,202.565,202.604,202.436,202.445,1175
2025-11-03 15:30:00,202.444,202.535,202.444,202.464,1270
2025-11-03 15:45:00,202.465,202.5,202.406,202.46,888
2025-11-03 16:00:00,202.461,202.484,202.372,202.4,1225
2025-11-03 16:15:00,202.4,202.434,202.352,202.359,1196
2025-11-03 16:30:00,202.358,202.363,202.159,202.181,1850
2025-11-03 16:45:00,202.18,202.19,202.035,202.041,1777
2025-11-03 17:00:00,201.975,202.304,201.901,202.25,2164
2025-11-03 17:15:00,202.25,202.353,202.07,202.081,1733
2025-11-03 17:30:00,202.084,202.388,202.033,202.364,1507
2025-11-03 17:45:00,202.365,202.628,202.327,202.566,1748
2025-11-03 18:00:00,202.567,202.67,202.498,202.526,1931
2025-11-03 18:15:00,202.526,202.645,202.523,202.622,1616
2025-11-03 18:30:00,202.62,202.672,202.597,202.61,1305
2025-11-03 18:45:00,202.61,202.669,202.526,202.634,1315
2025-11-03 19:00:00,202.631,202.64,202.581,202.618,1140
2025-11-03 19:15:00,202.618,202.79,202.615,202.666,1071
2025-11-03 19:30:00,202.668,202.681,202.568,202.579,1009
2025-11-03 19:45:00,202.578,202.643,202.565,202.622,1060
2025-11-03 20:00:00,202.621,202.659,202.564,202.586,1006
2025-11-03 20:15:00,202.585,202.595,202.513,202.572,1041
2025-11-03 20:30:00,202.572,202.623,202.557,202.565,732
2025-11-03 20:45:00,202.565,202.579,202.515,202.54,863
2025-11-03 21:00:00,202.538,202.607,202.504,202.604,1296
2025-11-03 21:15:00,202.603,202.646,202.564,202.632,618
2025-11-03 21:30:00,202.632,202.68,202.561,202.593,467
2025-11-03 21:45:00,202.593,202.605,202.535,202.557,649
2025-11-03 22:00:00,202.557,202.622,202.555,202.589,603
2025-11-03 22:15:00,202.59,202.62,202.587,202.603,614
2025-11-03 22:30:00,202.603,202.604,202.562,202.575,665
2025-11-03 22:45:00,202.576,202.593,202.539,202.58,749
2025-11-03 23:00:00,202.582,202.585,202.532,202.541,395
2025-11-03 23:15:00,202.542,202.592,202.529,202.552,159
2025-11-03 23:30:00,202.562,202.602,202.548,202.586,133
2025-11-03 23:45:00,202.583,202.639,202.559,202.617,361
2025-11-04 00:00:00,202.614,202.619,202.533,202.614,81
2025-11-04 00:15:00,202.613,202.641,202.538,202.622,241
2025-11-04 00:30:00,202.614,202.627,202.589,202.624,321
2025-11-04 00:45:00,202.624,202.628,202.488,202.518,314
2025-11-04 01:00:00,202.54,202.574,202.493,202.551,535
2025-11-04 01:15:00,202.55,202.552,202.504,202.517,610
2025-11-04 01:30:00,202.518,202.603,202.512,202.532,486
2025-11-04 01:45:00,202.533,202.554,202.512,202.534,355
2025-11-04 02:00:00,202.533,202.609,202.504,202.521,1875
2025-11-04 02:15:00,202.519,202.532,202.414,202.437,1510
2025-11-04 02:30:00,202.435,202.464,202.359,202.448,1507
2025-11-04 02:45:00,202.447,202.573,202.434,202.548,1509
2025-11-04 03:00:00,202.548,202.611,202.49,202.591,1515
2025-11-04 03:15:00,202.59,202.664,202.56,202.644,1454
2025-11-04 03:30:00,202.644,202.644,202.505,202.528,1342
2025-11-04 03:45:00,202.528,202.565,202.492,202.536,1023
2025-11-04 04:00:00,202.538,202.551,202.459,202.465,1059
2025-11-04 04:15:00,202.468,202.471,202.397,202.407,888
2025-11-04 04:30:00,202.407,202.435,202.314,202.323,1125
2025-11-04 04:45:00,202.322,202.344,202.22,202.224,1173
2025-11-04 05:00:00,202.223,202.317,202.204,202.296,714
2025-11-04 05:15:00,202.295,202.403,202.278,202.393,618
2025-11-04 05:30:00,202.393,202.4,202.255,202.3,1283
2025-11-04 05:45:00,202.3,202.311,202.26,202.267,963
2025-11-04 06:00:00,202.267,202.269,202.217,202.237,718
2025-11-04 06:15:00,202.238,202.269,202.117,202.127,865
2025-11-04 06:30:00,202.124,202.168,201.974,202.011,1156
2025-11-04 06:45:00,202.011,202.185,202.005,202.17,916
2025-11-04 07:00:00,202.171,202.187,201.921,201.924,1291
2025-11-04 07:15:00,201.923,201.955,201.834,201.834,1047
2025-11-04 07:30:00,201.834,201.834,201.708,201.748,1380
2025-11-04 07:45:00,201.748,201.792,201.668,201.697,1482
2025-11-04 08:00:00,201.7,201.756,201.501,201.565,1419
2025-11-04 08:15:00,201.564,201.658,201.438,201.521,1923
2025-11-04 08:30:00,201.524,201.591,201.426,201.557,1415
2025-11-04 08:45:00,201.556,201.652,201.505,201.602,1450
2025-11-04 09:00:00,201.595,201.595,201.388,201.492,1521
2025-11-04 09:15:00,201.49,201.588,201.401,201.528,1413
2025-11-04 09:30:00,201.528,201.528,201.279,201.34,1592
2025-11-04 09:45:00,201.34,201.552,201.305,201.505,1548
2025-11-04 10:00:00,201.51,201.528,201.089,201.171,2259
2025-11-04 10:15:00,201.17,201.264,200.974,201.258,2058
2025-11-04 10:30:00,201.263,201.458,201.186,201.317,1508
2025-11-04 10:45:00,201.317,201.358,201.093,201.139,2018
2025-11-04 11:00:00,201.14,201.226,201.029,201.045,1999
2025-11-04 11:15:00,201.044,201.13,200.735,200.735,1898
2025-11-04 11:30:00,200.736,200.819,200.578,200.583,2116
2025-11-04 11:45:00,200.584,200.618,200.372,200.475,2516
2025-11-04 12:00:00,200.474,200.475,200.302,200.456,2162
2025-11-04 12:15:00,200.456,200.594,200.441,200.569,1757
2025-11-04 12:30:00,200.571,200.784,200.554,200.733,1465
2025-11-04 12:45:00,200.732,200.818,200.726,200.752,1093
2025-11-04 13:00:00,200.742,200.783,200.51,200.522,859
2025-11-04 13:15:00,200.522,200.629,200.503,200.588,799
2025-11-04 13:30:00,200.591,200.603,200.49,200.566,1171
2025-11-04 13:45:00,200.565,200.654,200.464,200.526,1271
2025-11-04 14:00:00,200.525,200.608,200.455,200.527,1692
2025-11-04 14:15:00,200.528,200.575,200.388,200.483,1486
2025-11-04 14:30:00,200.483,200.596,200.463,200.53,1234
2025-11-04 14:45:00,200.533,200.654,200.477,200.597,1400
2025-11-04 15:00:00,200.598,200.601,200.457,200.474,1395
2025-11-04 15:15:00,200.475,200.517,200.34,200.354,1224
2025-11-04 15:30:00,200.352,200.415,200.319,200.383,1820
2025-11-04 15:45:00,200.382,200.391,200.237,200.27,1905
2025-11-04 16:00:00,200.268,200.411,200.232,200.272,1656
2025-11-04 16:15:00,200.287,200.387,200.13,200.154,1531
2025-11-04 16:30:00,200.155,200.204,200.037,200.086,2538
2025-11-04 16:45:00,200.084,200.236,199.993,200.236,1362
2025-11-04 17:00:00,200.234,200.36,200.227,200.297,1900
2025-11-04 17:15:00,200.298,200.325,200.197,200.215,2078
2025-11-04 17:30:00,200.211,200.322,200.108,200.311,2176
2025-11-04 17:45:00,200.312,200.312,200.045,200.089,2436
2025-11-04 18:00:00,200.088,200.172,200.025,200.035,1954
2025-11-04 18:15:00,200.035,200.158,200.015,200.148,1797
2025-11-04 18:30:00,200.149,200.3,200.118,200.244,1346
2025-11-04 18:45:00,200.243,200.322,200.197,200.262,1379
2025-11-04 19:00:00,200.262,200.303,200.131,200.178,1145
2025-11-04 19:15:00,200.179,200.184,200.101,200.132,1171
2025-11-04 19:30:00,200.132,200.153,200.039,200.071,880
2025-11-04 19:45:00,200.071,200.164,200.06,200.096,1420
2025-11-04 20:00:00,200.097,200.097,199.959,200.014,1526
2025-11-04 20:15:00,200.015,200.049,199.958,200.029,873
2025-11-04 20:30:00,200.029,200.078,199.929,200.024,889
2025-11-04 20:45:00,200.025,200.039,199.939,199.972,791
2025-11-04 21:00:00,199.973,200.066,199.972,200.007,1228
2025-11-04 21:15:00,200.008,200.075,200.002,200.007,1092
2025-11-04 21:30:00,200.006,200.01,199.882,199.907,871
2025-11-04 21:45:00,199.908,199.941,199.863,199.936,988
2025-11-04 22:00:00,199.936,200.033,199.904,200.03,817
2025-11-04 22:15:00,200.03,200.072,200.005,200.055,662
2025-11-04 22:30:00,200.054,200.137,200.02,200.108,983
2025-11-04 22:45:00,200.107,200.127,199.974,199.989,1415
2025-11-04 23:00:00,199.991,200.055,199.979,200.019,676
2025-11-04 23:15:00,200.023,200.04,199.946,199.954,295
2025-11-04 23:30:00,199.955,200.075,199.955,200.075,264
2025-11-04 23:45:00,200.073,200.077,200.037,200.053,711
2025-11-05 00:00:00,200.047,200.047,199.931,199.97,65
2025-11-05 00:15:00,199.971,200.049,199.97,200.035,271
2025-11-05 00:30:00,200.037,200.064,200.015,200.06,277
2025-11-05 00:45:00,200.059,200.164,200.058,200.134,816
2025-11-05 01:00:00,200.128,200.135,200.031,200.088,378
2025-11-05 01:15:00,200.088,200.114,200.07,200.081,377
2025-11-05 01:30:00,200.082,200.096,200.047,200.064,290
2025-11-05 01:45:00,200.064,200.064,199.903,199.928,1090
2025-11-05 02:00:00,199.924,200.17,199.862,199.981,1987
2025-11-05 02:15:00,199.979,200.056,199.866,199.875,1648
2025-11-05 02:30:00,199.874,199.878,199.623,199.626,1545
2025-11-05 02:45:00,199.626,199.733,199.465,199.486,1985
2025-11-05 03:00:00,199.486,199.527,199.262,199.29,2046
2025-11-05 03:15:00,199.286,199.287,199.052,199.197,1989
2025-11-05 03:30:00,199.195,199.4,199.171,199.232,1969
2025-11-05 03:45:00,199.233,199.47,199.199,199.336,1641
2025-11-05 04:00:00,199.339,199.408,199.247,199.387,1666
2025-11-05 04:15:00,199.387,199.4,199.301,199.372,1201
2025-11-05 04:30:00,199.375,199.515,199.348,199.512,976
2025-11-05 04:45:00,199.512,199.591,199.492,199.535,1061
2025-11-05 05:00:00,199.537,199.657,199.537,199.634,1202
2025-11-05 05:15:00,199.635,199.635,199.549,199.632,1234
2025-11-05 05:30:00,199.634,199.771,199.601,199.771,1226
2025-11-05 05:45:00,199.784,199.898,199.752,199.857,1308
2025-11-05 06:00:00,199.859,199.9,199.79,199.81,1274
2025-11-05 06:15:00,199.809,199.852,199.741,199.831,1313
2025-11-05 06:30:00,199.832,199.908,199.794,199.865,1035
2025-11-05 06:45:00,199.864,199.919,199.849,199.906,1197
2025-11-05 07:00:00,199.906,199.999,199.884,199.992,881
2025-11-05 07:15:00,199.992,200.053,199.949,200.017,1081
2025-11-05 07:30:00,200.014,200.065,200.008,200.016,867
2025-11-05 07:45:00,200.016,200.018,199.832,199.896,1236
2025-11-05 08:00:00,199.897,199.974,199.815,199.944,1752
2025-11-05 08:15:00,199.947,200.18,199.945,200.137,1497
2025-11-05 08:30:00,200.132,200.259,200.082,200.242,1795
2025-11-05 08:45:00,200.242,200.266,200.18,200.185,988
2025-11-05 09:00:00,200.18,200.191,199.936,199.994,1234
2025-11-05 09:15:00,199.993,200.106,199.954,199.957,1170
2025-11-05 09:30:00,199.957,199.988,199.856,199.958,1579
2025-11-05 09:45:00,199.957,200.119,199.949,200.029,1481
2025-11-05 10:00:00,200.033,200.42,199.977,200.371,2072
2025-11-05 10:15:00,200.376,200.391,200.151,200.203,1441
2025-11-05 10:30:00,200.204,200.327,200.198,200.209,1505
2025-11-05 10:45:00,200.209,200.285,200.154,200.229,1121
2025-11-05 11:00:00,200.214,200.366,200.21,200.322,1499
2025-11-05 11:15:00,200.322,200.338,200.183,200.19,886
2025-11-05 11:30:00,200.189,200.294,200.122,200.263,980
2025-11-05 11:45:00,200.263,200.397,200.24,200.391,922
2025-11-05 12:00:00,200.391,200.45,200.292,200.311,1606
2025-11-05 12:15:00,200.311,200.357,200.267,200.3,1136
2025-11-05 12:30:00,200.301,200.324,200.224,200.225,954
2025-11-05 12:45:00,200.225,200.239,200.073,200.087,948
2025-11-05 13:00:00,200.081,200.109,199.973,199.996,920
2025-11-05 13:15:00,199.997,200.092,199.984,200.086,783
2025-11-05 13:30:00,200.084,200.162,200.074,200.135,872
2025-11-05 13:45:00,200.135,200.228,200.116,200.225,773
2025-11-05 14:00:00,200.23,200.313,200.186,200.305,1429
2025-11-05 14:15:00,200.305,200.399,200.283,200.37,1077
2025-11-05 14:30:00,200.37,200.473,200.347,200.468,1060
2025-11-05 14:45:00,200.467,200.538,200.444,200.454,1069
2025-11-05 15:00:00,200.454,200.528,200.414,200.444,1228
2025-11-05 15:15:00,200.446,200.603,200.404,200.589,2230
2025-11-05 15:30:00,200.599,200.716,200.536,200.691,1629
2025-11-05 15:45:00,200.691,200.697,200.542,200.555,1096
2025-11-05 16:00:00,200.554,200.586,200.498,200.538,1249
2025-11-05 16:15:00,200.538,200.6,200.518,200.573,1107
2025-11-05 16:30:00,200.571,200.652,200.526,200.57,1762
2025-11-05 16:45:00,200.57,200.653,200.504,200.592,1944
2025-11-05 17:00:00,200.718,200.967,200.614,200.891,2748
2025-11-05 17:15:00,200.891,201.152,200.883,201.121,2289
2025-11-05 17:30:00,201.121,201.172,201.068,201.153,1797
2025-11-05 17:45:00,201.153,201.227,201.123,201.22,1775
2025-11-05 18:00:00,201.218,201.228,201.038,201.053,2065
2025-11-05 18:15:00,201.054,201.162,201.007,201.116,1488
2025-11-05 18:30:00,201.117,201.176,201.101,201.15,1205
2025-11-05 18:45:00,201.151,201.151,201.056,201.085,1415
2025-11-05 19:00:00,201.084,201.089,200.998,201.017,964
2025-11-05 19:15:00,201.018,201.055,200.95,200.968,1244
2025-11-05 19:30:00,200.969,200.987,200.914,200.955,1163
2025-11-05 19:45:00,200.954,200.959,200.855,200.883,1428
2025-11-05 20:00:00,200.886,200.908,200.838,200.864,856
2025-11-05 20:15:00,200.863,200.937,200.818,200.928,639
2025-11-05 20:30:00,200.929,200.976,200.92,200.958,613
2025-11-05 20:45:00,200.957,201.06,200.905,201.049,721
2025-11-05 21:00:00,201.049,201.049,200.954,201.001,577
2025-11-05 21:15:00,201.001,201.044,200.993,201.039,539
2025-11-05 21:30:00,201.037,201.069,201.006,201.014,604
2025-11-05 21:45:00,201.013,201.057,200.993,201.023,939
2025-11-05 22:00:00,201.037,201.081,201.037,201.057,609
2025-11-05 22:15:00,201.055,201.132,201.054,201.11,403
